Hyb_5191,1
Hyb_2907,1
Hyb_5705,1
Hyb_5706,1
Hyb_4662,1
Hyb_5700,1
Hyb_5701,1
Hyb_2650,1
Hyb_5703,1
Hyb_5726,1
Hyb_2653,1
Hyb_4608,1
Hyb_4609,1
Hyb_4606,1
Hyb_4607,1
Hyb_2902,1
Hyb_4605,1
Hyb_2652,1
Hyb_4603,1
Hyb_4600,1
Hyb_4601,1
Hyb_5704,1
Hyb_5708,1
Hyb_110,1
Hyb_5389,1
Hyb_113,1
Hyb_112,1
Hyb_3869,1
Hyb_3580,1
Hyb_4666,1
Hyb_4413,1
Hyb_3868,1
Hyb_4667,1
Hyb_4349,1
Hyb_1678,1
Hyb_1679,1
Hyb_1674,1
Hyb_1675,1
Hyb_1676,1
Hyb_1677,1
Hyb_1670,1
Hyb_1671,1
Hyb_1672,1
Hyb_1673,1
Hyb_928,1
Hyb_3221,1
Hyb_5838,1
Hyb_547,1
Hyb_4596,1
Hyb_4597,1
Hyb_4594,1
Hyb_4595,1
Hyb_542,1
Hyb_543,1
Hyb_540,1
Hyb_541,1
Hyb_546,1
Hyb_544,1
Hyb_3498,1
Hyb_545,1
Hyb_548,1
Hyb_549,1
Hyb_238,1
Hyb_239,1
Hyb_3012,1
Hyb_3013,1
Hyb_3010,1
Hyb_3011,1
Hyb_4591,1
Hyb_4590,1
Hyb_4593,1
Hyb_4592,1
Hyb_1423,1
Hyb_1422,1
Hyb_1425,1
Hyb_1424,1
Hyb_1427,1
Hyb_1426,1
Hyb_1429,1
Hyb_1428,1
Hyb_4356,1
Hyb_4357,1
Hyb_4350,1
Hyb_4351,1
Hyb_4352,1
Hyb_4353,1
Hyb_5342,1
Hyb_5319,1
Hyb_4598,1
Hyb_4599,1
Hyb_4411,1
Hyb_3016,1
Hyb_3017,1
Hyb_3014,1
Hyb_5487,1
Hyb_5312,1
Hyb_4414,1
Hyb_5355,1
Hyb_5354,1
Hyb_5353,1
Hyb_5352,1
Hyb_4537,1
Hyb_5350,1
Hyb_3425,1
Hyb_5660,1
Hyb_5359,1
Hyb_5358,1
Hyb_3904,1
Hyb_3905,1
Hyb_3906,1
Hyb_3907,1
Hyb_3900,1
Hyb_3901,1
Hyb_3902,1
Hyb_4536,1
Hyb_5439,1
Hyb_3015,1
Hyb_5022,1
Hyb_5356,1
Hyb_3018,1
Hyb_3019,1
Hyb_3630,1
Hyb_5667,1
Hyb_5357,1
Hyb_5333,1
Hyb_4412,1
Hyb_5316,1
Hyb_5638,1
Hyb_5438,1
Hyb_4019,1
Hyb_5401,1
Hyb_4534,1
Hyb_5023,1
Hyb_5666,1
Hyb_4018,1
Hyb_4535,1
Hyb_5351,1
Hyb_850,1
Hyb_1421,1
Hyb_431,1
Hyb_610,1
Hyb_1156,1
Hyb_168,1
Hyb_169,1
Hyb_1153,1
Hyb_1152,1
Hyb_164,1
Hyb_165,1
Hyb_166,1
Hyb_167,1
Hyb_160,1
Hyb_161,1
Hyb_162,1
Hyb_163,1
Hyb_784,1
Hyb_785,1
Hyb_786,1
Hyb_787,1
Hyb_780,1
Hyb_781,1
Hyb_1157,1
Hyb_1155,1
Hyb_783,1
Hyb_765,1
Hyb_5641,1
Hyb_5640,1
Hyb_5643,1
Hyb_5642,1
Hyb_3950,1
Hyb_3249,1
Hyb_1089,1
Hyb_1088,1
Hyb_768,1
Hyb_769,1
Hyb_5671,1
Hyb_5748,1
Hyb_762,1
Hyb_763,1
Hyb_760,1
Hyb_761,1
Hyb_766,1
Hyb_767,1
Hyb_764,1
Hyb_782,1
Hyb_1335,1
Hyb_430,1
Hyb_5810,1
Hyb_5895,1
Hyb_300,1
Hyb_301,1
Hyb_302,1
Hyb_303,1
Hyb_304,1
Hyb_305,1
Hyb_306,1
Hyb_307,1
Hyb_4602,1
Hyb_5817,1
Hyb_2423,1
Hyb_439,1
Hyb_436,1
Hyb_437,1
Hyb_434,1
Hyb_435,1
Hyb_432,1
Hyb_433,1
Hyb_5466,1
Hyb_309,1
Hyb_1334,1
Hyb_308,1
Hyb_1337,1
Hyb_1884,1
Hyb_1331,1
Hyb_789,1
Hyb_1333,1
Hyb_1332,1
Hyb_4286,1
Hyb_5392,1
Hyb_5393,1
Hyb_5813,1
Hyb_1285,1
Hyb_5169,1
Hyb_2426,1
Hyb_5812,1
Hyb_2427,1
Hyb_5847,1
Hyb_5811,1
Hyb_634,1
Hyb_2424,1
Hyb_3903,1
Hyb_4531,1
Hyb_5026,1
Hyb_944,1
Hyb_942,1
Hyb_943,1
Hyb_940,1
Hyb_941,1
Hyb_2983,1
Hyb_2982,1
Hyb_2981,1
Hyb_2980,1
Hyb_2987,1
Hyb_2986,1
Hyb_2985,1
Hyb_2984,1
Hyb_5035,1
Hyb_5511,1
Hyb_2989,1
Hyb_2988,1
Hyb_3417,1
Hyb_4547,1
Hyb_5454,1
Hyb_945,1
Hyb_947,1
Hyb_3416,1
Hyb_946,1
Hyb_2505,1
Hyb_2504,1
Hyb_2503,1
Hyb_2502,1
Hyb_2501,1
Hyb_2500,1
Hyb_3588,1
Hyb_3589,1
Hyb_5461,1
Hyb_2509,1
Hyb_2508,1
Hyb_2697,1
Hyb_2696,1
Hyb_2695,1
Hyb_2694,1
Hyb_2693,1
Hyb_2692,1
Hyb_948,1
Hyb_949,1
Hyb_5426,1
Hyb_4559,1
Hyb_2507,1
Hyb_3383,1
Hyb_2183,1
Hyb_2182,1
Hyb_2181,1
Hyb_2180,1
Hyb_2187,1
Hyb_2186,1
Hyb_2185,1
Hyb_2184,1
Hyb_3829,1
Hyb_4952,1
Hyb_4377,1
Hyb_3479,1
Hyb_3381,1
Hyb_555,1
Hyb_5435,1
Hyb_2553,1
Hyb_3499,1
Hyb_4509,1
Hyb_3478,1
Hyb_5434,1
Hyb_4939,1
Hyb_4190,1
Hyb_2188,1
Hyb_5464,1
Hyb_4916,1
Hyb_4917,1
Hyb_2439,1
Hyb_2438,1
Hyb_2349,1
Hyb_2348,1
Hyb_4910,1
Hyb_4911,1
Hyb_2345,1
Hyb_2344,1
Hyb_2347,1
Hyb_2346,1
Hyb_2341,1
Hyb_2340,1
Hyb_2435,1
Hyb_2434,1
Hyb_5455,1
Hyb_2189,1
Hyb_2506,1
Hyb_2421,1
Hyb_3908,1
Hyb_4176,1
Hyb_4170,1
Hyb_4171,1
Hyb_2887,1
Hyb_4173,1
Hyb_1723,1
Hyb_4178,1
Hyb_4179,1
Hyb_5070,1
Hyb_1722,1
Hyb_890,1
Hyb_891,1
Hyb_892,1
Hyb_893,1
Hyb_894,1
Hyb_895,1
Hyb_896,1
Hyb_897,1
Hyb_898,1
Hyb_899,1
Hyb_4177,1
Hyb_4175,1
Hyb_3341,1
Hyb_4174,1
Hyb_3909,1
Hyb_3166,1
Hyb_3167,1
Hyb_2883,1
Hyb_3165,1
Hyb_1727,1
Hyb_3163,1
Hyb_3160,1
Hyb_3161,1
Hyb_3393,1
Hyb_1726,1
Hyb_3168,1
Hyb_3169,1
Hyb_4475,1
Hyb_2881,1
Hyb_1725,1
Hyb_3429,1
Hyb_1724,1
Hyb_5479,1
Hyb_1721,1
Hyb_2169,1
Hyb_3419,1
Hyb_1420,1
Hyb_4470,1
Hyb_4008,1
Hyb_4009,1
Hyb_5644,1
Hyb_5669,1
Hyb_1206,1
Hyb_4000,1
Hyb_4001,1
Hyb_4002,1
Hyb_4003,1
Hyb_4004,1
Hyb_4005,1
Hyb_2420,1
Hyb_4007,1
Hyb_2126,1
Hyb_5892,1
Hyb_5647,1
Hyb_2127,1
Hyb_5460,1
Hyb_5462,1
Hyb_5636,1
Hyb_2168,1
Hyb_5422,1
Hyb_3344,1
Hyb_3345,1
Hyb_2763,1
Hyb_1720,1
Hyb_2761,1
Hyb_2425,1
Hyb_2767,1
Hyb_2766,1
Hyb_2765,1
Hyb_2764,1
Hyb_5652,1
Hyb_2769,1
Hyb_2768,1
Hyb_4988,1
Hyb_4471,1
Hyb_2422,1
Hyb_5645,1
Hyb_2123,1
Hyb_5246,1
Hyb_1080,1
Hyb_1081,1
Hyb_1082,1
Hyb_5470,1
Hyb_4214,1
Hyb_4217,1
Hyb_4216,1
Hyb_4211,1
Hyb_4210,1
Hyb_4213,1
Hyb_4212,1
Hyb_5344,1
Hyb_5345,1
Hyb_5346,1
Hyb_5042,1
Hyb_4931,1
Hyb_5341,1
Hyb_4512,1
Hyb_5343,1
Hyb_5348,1
Hyb_5349,1
Hyb_5247,1
Hyb_3795,1
Hyb_4215,1
Hyb_4218,1
Hyb_3797,1
Hyb_4219,1
Hyb_228,1
Hyb_5372,1
Hyb_1145,1
Hyb_3029,1
Hyb_3028,1
Hyb_3027,1
Hyb_3026,1
Hyb_3025,1
Hyb_3024,1
Hyb_3023,1
Hyb_3022,1
Hyb_3021,1
Hyb_3020,1
Hyb_1144,1
Hyb_4510,1
Hyb_5593,1
Hyb_748,1
Hyb_5043,1
Hyb_4552,1
Hyb_3794,1
Hyb_3796,1
Hyb_558,1
Hyb_3731,1
Hyb_4281,1
Hyb_5242,1
Hyb_4515,1
Hyb_5721,1
Hyb_4101,1
Hyb_4100,1
Hyb_4103,1
Hyb_4102,1
Hyb_3809,1
Hyb_3808,1
Hyb_3728,1
Hyb_4106,1
Hyb_3805,1
Hyb_3804,1
Hyb_3807,1
Hyb_3806,1
Hyb_3801,1
Hyb_3800,1
Hyb_3803,1
Hyb_5720,1
Hyb_5506,1
Hyb_3791,1
Hyb_4514,1
Hyb_3790,1
Hyb_3793,1
Hyb_3792,1
Hyb_3979,1
Hyb_3978,1
Hyb_5577,1
Hyb_5250,1
Hyb_3799,1
Hyb_3798,1
Hyb_3153,1
Hyb_3152,1
Hyb_3151,1
Hyb_3150,1
Hyb_3157,1
Hyb_3156,1
Hyb_3155,1
Hyb_3154,1
Hyb_3159,1
Hyb_3158,1
Hyb_229,1
Hyb_559,1
Hyb_883,1
Hyb_4433,1
Hyb_5441,1
Hyb_5505,1
Hyb_2896,1
Hyb_4438,1
Hyb_1214,1
Hyb_2897,1
Hyb_5783,1
Hyb_702,1
Hyb_5162,1
Hyb_1148,1
Hyb_3724,1
Hyb_5665,1
Hyb_5475,1
Hyb_2890,1
Hyb_5504,1
Hyb_319,1
Hyb_318,1
Hyb_747,1
Hyb_2891,1
Hyb_4432,1
Hyb_4430,1
Hyb_313,1
Hyb_4431,1
Hyb_796,1
Hyb_795,1
Hyb_794,1
Hyb_793,1
Hyb_792,1
Hyb_791,1
Hyb_790,1
Hyb_1894,1
Hyb_1895,1
Hyb_1896,1
Hyb_1897,1
Hyb_1326,1
Hyb_1891,1
Hyb_1892,1
Hyb_1893,1
Hyb_4435,1
Hyb_2895,1
Hyb_4437,1
Hyb_4436,1
Hyb_5497,1
Hyb_312,1
Hyb_552,1
Hyb_1438,1
Hyb_1436,1
Hyb_1437,1
Hyb_1434,1
Hyb_1435,1
Hyb_1432,1
Hyb_1433,1
Hyb_1430,1
Hyb_1431,1
Hyb_5192,1
Hyb_1656,1
Hyb_4245,1
Hyb_4017,1
Hyb_227,1
Hyb_554,1
Hyb_557,1
Hyb_556,1
Hyb_223,1
Hyb_222,1
Hyb_553,1
Hyb_1439,1
Hyb_740,1
Hyb_311,1
Hyb_4698,1
Hyb_310,1
Hyb_317,1
Hyb_316,1
Hyb_315,1
Hyb_314,1
Hyb_421,1
Hyb_420,1
Hyb_423,1
Hyb_422,1
Hyb_425,1
Hyb_424,1
Hyb_427,1
Hyb_426,1
Hyb_429,1
Hyb_428,1
Hyb_4638,1
Hyb_4329,1
Hyb_4328,1
Hyb_5781,1
Hyb_3802,1
Hyb_882,1
Hyb_1083,1
Hyb_2191,1
Hyb_2193,1
Hyb_2194,1
Hyb_2195,1
Hyb_2196,1
Hyb_2197,1
Hyb_5565,1
Hyb_3764,1
Hyb_5752,1
Hyb_1499,1
Hyb_4699,1
Hyb_1498,1
Hyb_5408,1
Hyb_5564,1
Hyb_4691,1
Hyb_4690,1
Hyb_4693,1
Hyb_4692,1
Hyb_4695,1
Hyb_4694,1
Hyb_2192,1
Hyb_2190,1
Hyb_3873,1
Hyb_4489,1
Hyb_3753,1
Hyb_2428,1
Hyb_2429,1
Hyb_2358,1
Hyb_2359,1
Hyb_4927,1
Hyb_4926,1
Hyb_4925,1
Hyb_4924,1
Hyb_2352,1
Hyb_2353,1
Hyb_2350,1
Hyb_2351,1
Hyb_2356,1
Hyb_2357,1
Hyb_2354,1
Hyb_2355,1
Hyb_2198,1
Hyb_2199,1
Hyb_4697,1
Hyb_5556,1
Hyb_1411,1
Hyb_617,1
Hyb_5766,1
Hyb_1559,1
Hyb_1558,1
Hyb_3244,1
Hyb_616,1
Hyb_3329,1
Hyb_3768,1
Hyb_1551,1
Hyb_1550,1
Hyb_1553,1
Hyb_1552,1
Hyb_1555,1
Hyb_1554,1
Hyb_1557,1
Hyb_1556,1
Hyb_1087,1
Hyb_1086,1
Hyb_1085,1
Hyb_1084,1
Hyb_4937,1
Hyb_5566,1
Hyb_5745,1
Hyb_3587,1
Hyb_3758,1
Hyb_3586,1
Hyb_3713,1
Hyb_4439,1
Hyb_5397,1
Hyb_3759,1
Hyb_2228,1
Hyb_2229,1
Hyb_2226,1
Hyb_2227,1
Hyb_2224,1
Hyb_2225,1
Hyb_2222,1
Hyb_2223,1
Hyb_2220,1
Hyb_2221,1
Hyb_5676,1
Hyb_4913,1
Hyb_5547,1
Hyb_5691,1
Hyb_5578,1
Hyb_881,1
Hyb_2778,1
Hyb_3379,1
Hyb_3378,1
Hyb_5874,1
Hyb_5549,1
Hyb_5552,1
Hyb_5742,1
Hyb_5501,1
Hyb_4646,1
Hyb_1956,1
Hyb_4375,1
Hyb_5500,1
Hyb_1951,1
Hyb_3865,1
Hyb_5503,1
Hyb_5184,1
Hyb_1497,1
Hyb_5502,1
Hyb_5743,1
Hyb_4299,1
Hyb_2779,1
Hyb_2777,1
Hyb_2515,1
Hyb_2776,1
Hyb_880,1
Hyb_887,1
Hyb_886,1
Hyb_885,1
Hyb_884,1
Hyb_3481,1
Hyb_3480,1
Hyb_889,1
Hyb_888,1
Hyb_3485,1
Hyb_3484,1
Hyb_3487,1
Hyb_3486,1
Hyb_2770,1
Hyb_2771,1
Hyb_2772,1
Hyb_2773,1
Hyb_2774,1
Hyb_2775,1
Hyb_2514,1
Hyb_2516,1
Hyb_3752,1
Hyb_958,1
Hyb_1492,1
Hyb_2688,1
Hyb_2689,1
Hyb_3775,1
Hyb_3774,1
Hyb_2990,1
Hyb_2991,1
Hyb_2992,1
Hyb_2993,1
Hyb_2994,1
Hyb_2995,1
Hyb_2996,1
Hyb_2997,1
Hyb_2998,1
Hyb_2999,1
Hyb_5540,1
Hyb_1413,1
Hyb_5814,1
Hyb_1412,1
Hyb_3771,1
Hyb_959,1
Hyb_2517,1
Hyb_956,1
Hyb_2510,1
Hyb_2511,1
Hyb_2512,1
Hyb_2513,1
Hyb_3575,1
Hyb_3574,1
Hyb_3577,1
Hyb_3576,1
Hyb_2518,1
Hyb_2519,1
Hyb_3573,1
Hyb_3572,1
Hyb_951,1
Hyb_950,1
Hyb_953,1
Hyb_952,1
Hyb_955,1
Hyb_954,1
Hyb_957,1
Hyb_5254,1
Hyb_5472,1
Hyb_1329,1
Hyb_1197,1
Hyb_1053,1
Hyb_3422,1
Hyb_4975,1
Hyb_1191,1
Hyb_1622,1
Hyb_1621,1
Hyb_1620,1
Hyb_1500,1
Hyb_1194,1
Hyb_1624,1
Hyb_3335,1
Hyb_1199,1
Hyb_1198,1
Hyb_1629,1
Hyb_1628,1
Hyb_5199,1
Hyb_5198,1
Hyb_322,1
Hyb_323,1
Hyb_320,1
Hyb_5437,1
Hyb_5200,1
Hyb_3423,1
Hyb_5884,1
Hyb_5621,1
Hyb_5620,1
Hyb_501,1
Hyb_147,1
Hyb_144,1
Hyb_145,1
Hyb_142,1
Hyb_143,1
Hyb_140,1
Hyb_141,1
Hyb_4769,1
Hyb_4768,1
Hyb_5860,1
Hyb_5529,1
Hyb_4659,1
Hyb_148,1
Hyb_149,1
Hyb_1880,1
Hyb_4511,1
Hyb_321,1
Hyb_326,1
Hyb_327,1
Hyb_1990,1
Hyb_1992,1
Hyb_1995,1
Hyb_1994,1
Hyb_1997,1
Hyb_1996,1
Hyb_1447,1
Hyb_1446,1
Hyb_1445,1
Hyb_1444,1
Hyb_1443,1
Hyb_1442,1
Hyb_1441,1
Hyb_1440,1
Hyb_5281,1
Hyb_5280,1
Hyb_4378,1
Hyb_4379,1
Hyb_5285,1
Hyb_5284,1
Hyb_1993,1
Hyb_1991,1
Hyb_324,1
Hyb_5477,1
Hyb_325,1
Hyb_4427,1
Hyb_328,1
Hyb_329,1
Hyb_5248,1
Hyb_4426,1
Hyb_3428,1
Hyb_5360,1
Hyb_1416,1
Hyb_4095,1
Hyb_4421,1
Hyb_4418,1
Hyb_4348,1
Hyb_4420,1
Hyb_1999,1
Hyb_1998,1
Hyb_5852,1
Hyb_1415,1
Hyb_4423,1
Hyb_5622,1
Hyb_5623,1
Hyb_5624,1
Hyb_842,1
Hyb_840,1
Hyb_4820,1
Hyb_5003,1
Hyb_2015,1
Hyb_5825,1
Hyb_5768,1
Hyb_849,1
Hyb_848,1
Hyb_5431,1
Hyb_2014,1
Hyb_5385,1
Hyb_3874,1
Hyb_3849,1
Hyb_3926,1
Hyb_5002,1
Hyb_4472,1
Hyb_5769,1
Hyb_3847,1
Hyb_3921,1
Hyb_841,1
Hyb_843,1
Hyb_1886,1
Hyb_844,1
Hyb_3925,1
Hyb_4907,1
Hyb_4906,1
Hyb_3528,1
Hyb_3746,1
Hyb_5687,1
Hyb_2408,1
Hyb_2409,1
Hyb_2406,1
Hyb_2407,1
Hyb_2404,1
Hyb_2405,1
Hyb_2402,1
Hyb_2403,1
Hyb_2400,1
Hyb_2401,1
Hyb_847,1
Hyb_846,1
Hyb_845,1
Hyb_2012,1
Hyb_5001,1
Hyb_5625,1
Hyb_5007,1
Hyb_3922,1
Hyb_3840,1
Hyb_5792,1
Hyb_5433,1
Hyb_1539,1
Hyb_1538,1
Hyb_1537,1
Hyb_1536,1
Hyb_1535,1
Hyb_1534,1
Hyb_1533,1
Hyb_1532,1
Hyb_1531,1
Hyb_1530,1
Hyb_5206,1
Hyb_5629,1
Hyb_5195,1
Hyb_5627,1
Hyb_5626,1
Hyb_3841,1
Hyb_2249,1
Hyb_5243,1
Hyb_2248,1
Hyb_4825,1
Hyb_2011,1
Hyb_3846,1
Hyb_3845,1
Hyb_5432,1
Hyb_3920,1
Hyb_1887,1
Hyb_5382,1
Hyb_5000,1
Hyb_3844,1
Hyb_2244,1
Hyb_2245,1
Hyb_2246,1
Hyb_2247,1
Hyb_2240,1
Hyb_2241,1
Hyb_2242,1
Hyb_2243,1
Hyb_4679,1
Hyb_1449,1
Hyb_1448,1
Hyb_4570,1
Hyb_2710,1
Hyb_2740,1
Hyb_2743,1
Hyb_2742,1
Hyb_2745,1
Hyb_2744,1
Hyb_2747,1
Hyb_2746,1
Hyb_3610,1
Hyb_3611,1
Hyb_3612,1
Hyb_3613,1
Hyb_3614,1
Hyb_3615,1
Hyb_3616,1
Hyb_3617,1
Hyb_3618,1
Hyb_3619,1
Hyb_3225,1
Hyb_2394,1
Hyb_2741,1
Hyb_5453,1
Hyb_3916,1
Hyb_2748,1
Hyb_4150,1
Hyb_4151,1
Hyb_4156,1
Hyb_4157,1
Hyb_4154,1
Hyb_4155,1
Hyb_4398,1
Hyb_4399,1
Hyb_4558,1
Hyb_4958,1
Hyb_4390,1
Hyb_4391,1
Hyb_4392,1
Hyb_4393,1
Hyb_4394,1
Hyb_4395,1
Hyb_4396,1
Hyb_4397,1
Hyb_2749,1
Hyb_3949,1
Hyb_220,1
Hyb_3649,1
Hyb_2529,1
Hyb_5612,1
Hyb_4554,1
Hyb_2525,1
Hyb_2524,1
Hyb_2527,1
Hyb_2526,1
Hyb_2521,1
Hyb_2520,1
Hyb_2523,1
Hyb_2522,1
Hyb_4555,1
Hyb_5446,1
Hyb_1328,1
Hyb_4556,1
Hyb_4539,1
Hyb_5417,1
Hyb_5447,1
Hyb_5016,1
Hyb_3509,1
Hyb_2528,1
Hyb_4553,1
Hyb_3917,1
Hyb_3742,1
Hyb_3443,1
Hyb_4550,1
Hyb_4854,1
Hyb_4989,1
Hyb_5442,1
Hyb_3928,1
Hyb_3929,1
Hyb_3298,1
Hyb_3299,1
Hyb_4028,1
Hyb_4029,1
Hyb_3294,1
Hyb_3295,1
Hyb_3296,1
Hyb_3297,1
Hyb_3290,1
Hyb_3291,1
Hyb_3292,1
Hyb_3293,1
Hyb_4153,1
Hyb_4981,1
Hyb_4571,1
Hyb_212,1
Hyb_210,1
Hyb_211,1
Hyb_5850,1
Hyb_3640,1
Hyb_4340,1
Hyb_4341,1
Hyb_3863,1
Hyb_1410,1
Hyb_4099,1
Hyb_4342,1
Hyb_5523,1
Hyb_3943,1
Hyb_4343,1
Hyb_4098,1
Hyb_3862,1
Hyb_5857,1
Hyb_1849,1
Hyb_1848,1
Hyb_5379,1
Hyb_213,1
Hyb_215,1
Hyb_3447,1
Hyb_214,1
Hyb_4572,1
Hyb_4573,1
Hyb_3941,1
Hyb_4575,1
Hyb_4576,1
Hyb_4577,1
Hyb_4578,1
Hyb_1888,1
Hyb_5473,1
Hyb_4346,1
Hyb_4516,1
Hyb_5140,1
Hyb_3641,1
Hyb_4347,1
Hyb_3898,1
Hyb_218,1
Hyb_219,1
Hyb_216,1
Hyb_217,1
Hyb_5378,1
Hyb_3451,1
Hyb_4159,1
Hyb_5175,1
Hyb_5048,1
Hyb_3108,1
Hyb_3109,1
Hyb_2109,1
Hyb_3104,1
Hyb_3105,1
Hyb_3106,1
Hyb_3107,1
Hyb_3100,1
Hyb_3101,1
Hyb_3102,1
Hyb_3103,1
Hyb_4959,1
Hyb_5724,1
Hyb_495,1
Hyb_3708,1
Hyb_3563,1
Hyb_5142,1
Hyb_4158,1
Hyb_5174,1
Hyb_3860,1
Hyb_1843,1
Hyb_4488,1
Hyb_1842,1
Hyb_1841,1
Hyb_1840,1
Hyb_1847,1
Hyb_1846,1
Hyb_1845,1
Hyb_1844,1
Hyb_4484,1
Hyb_4485,1
Hyb_4486,1
Hyb_4487,1
Hyb_4094,1
Hyb_4481,1
Hyb_4482,1
Hyb_4483,1
Hyb_5173,1
Hyb_5172,1
Hyb_5171,1
Hyb_5170,1
Hyb_3275,1
Hyb_4902,1
Hyb_4903,1
Hyb_337,1
Hyb_331,1
Hyb_330,1
Hyb_1338,1
Hyb_332,1
Hyb_2917,1
Hyb_2910,1
Hyb_339,1
Hyb_1339,1
Hyb_4480,1
Hyb_4653,1
Hyb_5067,1
Hyb_4024,1
Hyb_5854,1
Hyb_5066,1
Hyb_4785,1
Hyb_4114,1
Hyb_449,1
Hyb_448,1
Hyb_2706,1
Hyb_336,1
Hyb_334,1
Hyb_443,1
Hyb_335,1
Hyb_4128,1
Hyb_1161,1
Hyb_2914,1
Hyb_1630,1
Hyb_1631,1
Hyb_1632,1
Hyb_1633,1
Hyb_1634,1
Hyb_1635,1
Hyb_1188,1
Hyb_1637,1
Hyb_1186,1
Hyb_1187,1
Hyb_1184,1
Hyb_1185,1
Hyb_1182,1
Hyb_1183,1
Hyb_1180,1
Hyb_1181,1
Hyb_5428,1
Hyb_442,1
Hyb_798,1
Hyb_5296,1
Hyb_5294,1
Hyb_5295,1
Hyb_4589,1
Hyb_4110,1
Hyb_5290,1
Hyb_5291,1
Hyb_4585,1
Hyb_4584,1
Hyb_4587,1
Hyb_4586,1
Hyb_4581,1
Hyb_4580,1
Hyb_4111,1
Hyb_4582,1
Hyb_201,1
Hyb_200,1
Hyb_203,1
Hyb_202,1
Hyb_205,1
Hyb_5297,1
Hyb_1989,1
Hyb_441,1
Hyb_1988,1
Hyb_440,1
Hyb_447,1
Hyb_446,1
Hyb_445,1
Hyb_444,1
Hyb_1454,1
Hyb_1455,1
Hyb_1984,1
Hyb_1457,1
Hyb_1982,1
Hyb_1451,1
Hyb_1980,1
Hyb_1453,1
Hyb_4117,1
Hyb_4121,1
Hyb_4345,1
Hyb_4344,1
Hyb_1458,1
Hyb_1459,1
Hyb_5122,1
Hyb_4371,1
Hyb_207,1
Hyb_3700,1
Hyb_5014,1
Hyb_3931,1
Hyb_5512,1
Hyb_5251,1
Hyb_4760,1
Hyb_4372,1
Hyb_3491,1
Hyb_4658,1
Hyb_4528,1
Hyb_3598,1
Hyb_4920,1
Hyb_3389,1
Hyb_3490,1
Hyb_5430,1
Hyb_266,1
Hyb_1529,1
Hyb_3388,1
Hyb_1524,1
Hyb_1525,1
Hyb_3725,1
Hyb_3496,1
Hyb_1527,1
Hyb_2238,1
Hyb_4198,1
Hyb_5436,1
Hyb_3495,1
Hyb_36,1
Hyb_5283,1
Hyb_3334,1
Hyb_550,1
Hyb_3494,1
Hyb_4921,1
Hyb_4761,1
Hyb_2231,1
Hyb_2230,1
Hyb_174,1
Hyb_551,1
Hyb_2235,1
Hyb_2234,1
Hyb_2237,1
Hyb_2236,1
Hyb_2239,1
Hyb_1526,1
Hyb_1520,1
Hyb_2463,1
Hyb_4776,1
Hyb_4774,1
Hyb_4775,1
Hyb_4772,1
Hyb_4773,1
Hyb_1330,1
Hyb_4771,1
Hyb_159,1
Hyb_158,1
Hyb_260,1
Hyb_1406,1
Hyb_151,1
Hyb_150,1
Hyb_153,1
Hyb_152,1
Hyb_155,1
Hyb_154,1
Hyb_157,1
Hyb_156,1
Hyb_5780,1
Hyb_4777,1
Hyb_4779,1
Hyb_1521,1
Hyb_4778,1
Hyb_1522,1
Hyb_1523,1
Hyb_5253,1
Hyb_4070,1
Hyb_5639,1
Hyb_264,1
Hyb_1513,1
Hyb_5634,1
Hyb_5557,1
Hyb_5143,1
Hyb_5637,1
Hyb_1336,1
Hyb_5631,1
Hyb_2467,1
Hyb_5633,1
Hyb_1512,1
Hyb_4656,1
Hyb_5252,1
Hyb_5157,1
Hyb_204,1
Hyb_206,1
Hyb_4900,1
Hyb_3872,1
Hyb_3259,1
Hyb_5495,1
Hyb_5722,1
Hyb_5100,1
Hyb_4316,1
Hyb_3370,1
Hyb_3377,1
Hyb_5245,1
Hyb_4013,1
Hyb_4012,1
Hyb_4011,1
Hyb_4010,1
Hyb_3376,1
Hyb_4016,1
Hyb_4015,1
Hyb_4014,1
Hyb_2538,1
Hyb_2539,1
Hyb_5116,1
Hyb_3371,1
Hyb_3258,1
Hyb_2532,1
Hyb_3553,1
Hyb_3356,1
Hyb_3351,1
Hyb_1714,1
Hyb_1825,1
Hyb_3352,1
Hyb_2756,1
Hyb_2757,1
Hyb_2754,1
Hyb_2755,1
Hyb_2752,1
Hyb_2753,1
Hyb_2750,1
Hyb_2751,1
Hyb_3552,1
Hyb_4447,1
Hyb_981,1
Hyb_2758,1
Hyb_2759,1
Hyb_3372,1
Hyb_3375,1
Hyb_2533,1
Hyb_3354,1
Hyb_3755,1
Hyb_3253,1
Hyb_3756,1
Hyb_933,1
Hyb_932,1
Hyb_931,1
Hyb_930,1
Hyb_937,1
Hyb_936,1
Hyb_935,1
Hyb_934,1
Hyb_5109,1
Hyb_1178,1
Hyb_5711,1
Hyb_4674,1
Hyb_4909,1
Hyb_4908,1
Hyb_5684,1
Hyb_3745,1
Hyb_4901,1
Hyb_3754,1
Hyb_938,1
Hyb_2530,1
Hyb_939,1
Hyb_2531,1
Hyb_2536,1
Hyb_2537,1
Hyb_2534,1
Hyb_2535,1
Hyb_3593,1
Hyb_3592,1
Hyb_3591,1
Hyb_3590,1
Hyb_3558,1
Hyb_3596,1
Hyb_3595,1
Hyb_3594,1
Hyb_5662,1
Hyb_3599,1
Hyb_3559,1
Hyb_3252,1
Hyb_3751,1
